1773288541,13
1773288542,13
1773288540,21
1773288545,8
1773288546,9
1773288543,14
1773288544,14
1773288549,14
1773288547,7
1773288548,13
1773288552,14
1773288553,7
1773288550,17
1773288551,23
1773288556,15
1773288557,5
1773288554,11
1773288555,16
1773288558,7
1773288559,10
1773288560,11
1773288563,8
1773288564,12
1773288561,19
1773288562,12
1773288567,14
1773288600,13
1773288568,27
1773288601,11
1773288565,13
1773288566,5
1773288604,20
1773288605,10
1773288569,21
1773288602,15
1773288603,17
1773288608,10
1773288609,5
1773288606,13
1773288607,6
1773288570,24
1773288571,17
1773288574,12
1773288575,10
1773288572,20
1773288573,13
1773288578,11
1773288611,3
1773288579,15
1773288612,10
1773288576,12
1773288577,16
1773288610,13
1773288615,6
1773288616,7
1773288613,14
1773288614,8
1773288619,5
1773288617,13
1773288618,9
1773288581,6
1773288582,28
1773288580,17
1773288585,22
1773288586,22
1773288583,21
1773288584,25
1773288589,21
1773288622,6
1773288623,15
1773288587,15
1773288620,13
1773288588,21
1773288621,17
1773288626,15
1773288627,9
1773288624,14
1773288625,11
1773288628,13
1773288629,10
1773288592,14
1773288593,18
1773288590,23
1773288591,22
1773288596,18
1773288597,21
1773288630,9
1773288594,23
1773288595,14
1773288633,13
1773288634,18
1773288598,10
1773288631,14
1773288599,19
1773288632,16
1773288637,14
1773288638,11
1773288635,12
1773288636,15
1773288639,16
1773288640,14
1773288641,13
1773288523,6
1773288644,8
1773288524,9
1773288645,20
1773288642,18
1773288643,17
1773288527,18
1773288648,17
1773288528,8
1773288649,13
1773288525,17
1773288646,22
1773288526,13
1773288647,17
1773288529,14
1773288530,15
1773288651,4
1773288531,11
1773288652,7
1773288650,8
1773288534,12
1773288535,15
1773288532,17
1773288653,4
1773288533,14
1773288538,17
1773288539,16
1773288536,19
1773288537,13
1773288541,35
1773288542,27
1773288540,19
1773288545,9
1773288546,9
1773288543,23
1773288544,16
1773288549,24
1773288547,19
1773288548,10
1773288552,14
1773288553,13
1773288550,17
1773288551,23
1773288556,19
1773288557,11
1773288554,24
1773288555,18
1773288558,18
1773288559,18
1773288560,13
1773288563,13
1773288564,15
1773288561,19
1773288562,10
1773288567,7
1773288600,15
1773288568,14
1773288601,17
1773288565,16
1773288566,10
1773288604,12
1773288605,7
1773288569,16
1773288602,9
1773288603,8
1773288608,6
1773288609,5
1773288606,19
1773288607,9
1773288570,21
1773288571,9
1773288574,10
1773288575,16
1773288572,19
1773288573,11
1773288578,24
1773288611,5
1773288579,13
1773288612,16
1773288576,16
1773288577,17
1773288610,15
1773288615,7
1773288616,10
1773288613,12
1773288614,9
1773288619,10
1773288617,10
1773288618,6
1773288581,14
1773288582,15
1773288580,20
1773288585,21
1773288586,18
1773288583,23
1773288584,19
1773288589,19
1773288622,10
1773288623,17
1773288587,21
1773288620,9
1773288588,32
1773288621,12
1773288626,13
1773288627,15
1773288624,10
1773288625,14
1773288628,4
1773288629,7
1773288592,17
1773288593,11
1773288590,14
1773288591,26
1773288596,19
1773288597,27
1773288630,8
1773288594,27
1773288595,10
1773288633,21
1773288634,12
1773288598,11
1773288631,8
1773288599,11
1773288632,11
1773288637,31
1773288638,18
1773288635,12
1773288636,21
1773288639,19
1773288640,13
1773288641,20
1773288523,10
1773288644,13
1773288524,14
1773288645,16
1773288642,15
1773288522,2
1773288643,12
1773288527,18
1773288648,23
1773288528,14
1773288649,20
1773288525,18
1773288646,18
1773288526,20
1773288647,20
1773288529,12
1773288530,21
1773288651,13
1773288531,27
1773288652,5
1773288650,8
1773288534,22
1773288535,24
1773288532,20
1773288653,4
1773288533,9
1773288538,26
1773288539,18
1773288536,13
1773288537,16
1773288541,15
1773288542,23
1773288540,27
1773288545,12
1773288546,11
1773288543,17
1773288544,12
1773288549,16
1773288547,8
1773288548,11
1773288552,14
1773288553,13
1773288550,22
1773288551,23
1773288556,21
1773288557,18
1773288554,28
1773288555,18
1773288558,17
1773288559,27
1773288560,13
1773288563,10
1773288564,11
1773288561,14
1773288562,15
1773288567,10
1773288600,8
1773288568,27
1773288601,14
1773288565,11
1773288566,11
1773288604,11
1773288605,11
1773288569,14
1773288602,11
1773288603,10
1773288608,4
1773288609,8
1773288606,8
1773288607,4
1773288570,22
1773288571,13
1773288574,11
1773288575,10
1773288572,22
1773288573,9
1773288578,19
1773288611,4
1773288579,24
1773288612,13
1773288576,19
1773288577,15
1773288610,5
1773288615,9
1773288616,7
1773288613,3
1773288614,9
1773288619,11
1773288617,14
1773288618,12
1773288581,14
1773288582,27
1773288580,24
1773288585,23
1773288586,22
1773288583,21
1773288584,15
1773288589,18
1773288622,16
1773288623,23
1773288587,15
1773288620,17
1773288588,28
1773288621,14
1773288626,12
1773288627,11
1773288624,26
1773288625,10
1773288628,8
1773288629,10
1773288592,19
1773288593,18
1773288590,13
1773288591,29
1773288596,17
1773288597,13
1773288630,7
1773288594,24
1773288595,13
1773288633,17
1773288634,13
1773288598,15
1773288631,9
1773288599,18
1773288632,19
1773288637,12
1773288638,24
1773288635,7
1773288636,9
1773288639,15
1773288640,25
1773288641,12
1773288523,6
1773288644,19
1773288524,19
1773288645,13
1773288642,27
1773288522,2
1773288643,10
1773288527,19
1773288648,23
1773288528,31
1773288649,17
1773288525,17
1773288646,24
1773288526,21
1773288647,14
1773288529,26
1773288530,27
1773288651,9
1773288531,16
1773288652,4
1773288650,11
1773288534,19
1773288535,18
1773288532,16
1773288653,1
1773288533,23
1773288538,22
1773288539,14
1773288536,18
1773288537,24
