1773282119,10123
1773282118,10451
1773282117,9796
1773282139,8702
1773282116,10390
1773282138,10231
1773282115,10294
1773282137,8819
1773282114,9419
1773282136,9721
1773282113,7461
1773282135,8792
1773282112,9901
1773282134,9740
1773282111,10079
1773282133,9799
1773282110,10311
1773282132,9233
1773282131,9590
1773282130,9692
1773282109,8882
1773282108,7980
1773282129,9490
1773282128,9591
1773282127,10122
1773282126,9059
1773282125,10390
1773282124,9563
1773282123,8652
1773282122,10290
1773282121,10117
1773282120,9331
1773282140,2323
1773282119,9857
1773282118,10434
1773282117,9813
1773282139,9143
1773282116,10390
1773282138,9955
1773282115,10485
1773282137,8541
1773282114,9229
1773282136,9857
1773282113,7460
1773282135,9511
1773282112,9901
1773282134,8949
1773282111,10313
1773282133,9915
1773282110,9878
1773282132,9189
1773282131,9590
1773282130,9325
1773282109,9069
1773282108,7992
1773282129,10123
1773282128,9325
1773282127,10123
1773282126,9386
1773282125,10062
1773282124,9275
1773282123,8941
1773282122,10416
1773282121,10000
1773282120,9587
1773282140,2299
1773282119,10046
1773282118,9964
1773282117,9845
1773282139,9083
1773282116,10390
1773282138,9728
1773282115,10465
1773282137,8792
1773282114,9103
1773282136,10060
1773282113,7951
1773282135,9051
1773282112,9556
1773282134,9813
1773282111,10311
1773282133,9238
1773282110,9880
1773282132,9258
1773282131,10278
1773282130,8637
1773282109,9119
1773282108,7940
1773282107,2
1773282129,10123
1773282128,9325
1773282127,10123
1773282126,9371
1773282125,10077
1773282124,9387
1773282123,9384
1773282122,10001
1773282121,9896
1773282120,9800
1773282140,2336
