1773284580,29631
1773284581,29045
1773284582,28827
1773284583,27324
1773284584,28265
1773284585,28528
1773284586,28808
1773284587,26358
1773284588,28091
1773284589,28191
1773284600,28532
1773284601,26501
1773284569,16146
1773284602,23054
1773284590,29430
1773284591,27976
1773284570,23420
1773284592,26157
1773284571,28857
1773284593,27979
1773284572,26788
1773284594,29132
1773284573,24529
1773284595,28499
1773284574,26510
1773284596,25827
1773284575,26288
1773284597,27954
1773284576,29786
1773284598,25943
1773284577,29850
1773284599,24757
1773284578,29593
1773284579,28424
