1773287122,4
1773287133,756
1773287134,751
1773287120,1
1773287131,2
1773287132,450
1773287126,1
1773287137,709
1773287138,553
1773287124,1
1773287135,738
1773287125,2
1773287136,714
1773287128,3
1773287129,1
1773287130,1
1773287133,767
1773287123,3
1773287134,725
1773287120,2
1773287131,2
1773287121,1
1773287132,460
1773287126,2
1773287137,728
1773287127,1
1773287138,496
1773287124,5
1773287135,766
1773287125,2
1773287136,724
1773287128,1
1773287129,3
1773287130,5
1773287122,1
1773287133,768
1773287123,1
1773287134,796
1773287131,1
1773287121,1
1773287132,435
1773287137,756
1773287127,1
1773287138,547
1773287124,2
1773287135,732
1773287125,1
1773287136,786
1773287128,1
1773287129,1
1773287130,2
1773287122,3
1773287133,799
1773287134,795
1773287131,1
1773287121,3
1773287132,433
1773287137,749
1773287127,3
1773287138,493
1773287124,3
1773287135,741
1773287125,1
1773287136,789
1773287128,3
1773287130,3
