1773281349,39
1773281348,55
1773281347,45
1773281346,50
1773281345,47
1773281344,59
1773281343,32
1773281342,50
1773281341,61
1773281340,66
1773281339,59
1773281338,51
1773281337,81
1773281336,63
1773281335,80
1773281334,30
1773281333,99
1773281299,52
1773281332,72
1773281298,47
1773281331,87
1773281297,47
1773281330,103
1773281296,56
1773281295,86
1773281294,79
1773281293,47
1773281292,68
1773281291,85
1773281290,74
1773281329,77
1773281328,79
1773281327,87
1773281326,89
1773281325,92
1773281324,97
1773281323,68
1773281289,65
1773281322,47
1773281288,49
1773281321,83
1773281287,41
1773281320,76
1773281286,49
1773281285,47
1773281284,71
1773281283,81
1773281282,84
1773281281,92
1773281280,70
1773281319,70
1773281318,66
1773281317,69
1773281316,47
1773281315,37
1773281314,72
1773281313,57
1773281279,83
1773281312,62
1773281278,84
1773281311,65
1773281277,76
1773281310,78
1773281276,77
1773281275,90
1773281274,78
1773281395,7
1773281273,78
1773281394,8
1773281272,54
1773281393,16
1773281271,72
1773281392,14
1773281270,72
1773281391,35
1773281390,43
1773281309,88
1773281308,59
1773281307,23
1773281306,29
1773281305,48
1773281304,50
1773281303,56
1773281269,77
1773281302,61
1773281268,80
1773281301,61
1773281389,52
1773281267,85
1773281300,68
1773281388,89
1773281266,73
1773281387,95
1773281265,78
1773281386,52
1773281264,47
1773281385,49
1773281263,30
1773281384,50
1773281262,1
1773281383,65
1773281382,76
1773281381,82
1773281380,84
1773281379,57
1773281378,63
1773281377,67
1773281376,51
1773281375,56
1773281374,72
1773281373,45
1773281372,29
1773281371,35
1773281370,32
1773281369,26
1773281368,42
1773281367,49
1773281366,55
1773281365,58
1773281364,59
1773281363,58
1773281362,51
1773281361,43
1773281360,43
1773281359,49
1773281358,41
1773281357,33
1773281356,31
1773281355,36
1773281354,30
1773281353,52
1773281352,32
1773281351,24
1773281350,33
