1773288024,10
1773287970,8
1773288025,5
1773288022,7
1773288023,7
1773287852,19
1773287973,11
1773288028,13
1773287853,13
1773287974,16
1773288029,8
1773287850,9
1773287971,7
1773288026,7
1773287851,33
1773287972,13
1773288027,9
1773287856,9
1773287977,7
1773287857,27
1773287978,14
1773287854,32
1773287975,10
1773287855,8
1773287976,7
1773287858,15
1773287979,8
1773287859,7
1773288031,16
1773288032,8
1773288030,7
1773287980,7
1773288035,8
1773287860,24
1773287981,12
1773288036,9
1773288033,9
1773288034,13
1773287863,30
1773287984,8
1773288039,6
1773287864,13
1773287985,13
1773287861,22
1773287982,17
1773288037,12
1773287862,11
1773287983,7
1773288038,12
1773287867,10
1773287988,7
1773287868,15
1773287989,17
1773287865,16
1773287986,10
1773287866,31
1773287987,6
1773287869,29
1773288042,10
1773288043,9
1773288040,7
1773288041,6
1773287870,16
1773287991,5
1773288046,9
1773287871,32
1773287992,20
1773288047,6
1773288044,3
1773287990,11
1773288045,6
1773287874,12
1773287995,10
1773287875,18
1773287996,11
1773287872,17
1773287993,7
1773288048,5
1773287873,19
1773287994,8
1773288049,15
1773287878,15
1773287999,8
1773287879,20
1773287876,18
1773287997,10
1773287877,10
1773287998,7
1773288050,12
1773288053,19
1773288054,18
1773288051,10
1773288052,33
1773287881,14
1773288057,10
1773287882,14
1773288058,7
1773288055,16
1773287880,13
1773288056,9
1773287885,11
1773287886,24
1773287883,19
1773288059,7
1773287884,23
1773287889,15
1773287887,22
1773287888,20
1773288060,8
1773288061,18
1773288064,19
1773288065,4
1773288062,14
1773288063,26
1773287930,9
1773287812,9
1773287933,8
1773287813,27
1773287934,25
1773287810,17
1773287931,20
1773287811,10
1773287932,7
1773287816,22
1773287937,30
1773287817,24
1773287938,28
1773287814,18
1773287935,18
1773287815,12
1773287936,17
1773287818,13
1773287939,33
1773287819,18
1773287940,28
1773287820,18
1773287941,11
1773287823,10
1773287944,14
1773287824,9
1773287945,30
1773287821,11
1773287942,17
1773287822,17
1773287943,28
1773287827,16
1773287948,8
1773287828,11
1773287949,12
1773287825,20
1773287946,13
1773287826,18
1773287947,11
1773287829,18
1773288002,5
1773288003,12
1773288000,8
1773288001,3
1773287830,7
1773287951,31
1773288006,13
1773287831,20
1773287952,35
1773288007,7
1773288004,7
1773287950,19
1773288005,3
1773287834,21
1773287955,9
1773287835,9
1773287956,5
1773287832,22
1773287953,25
1773288008,10
1773287833,12
1773287954,13
1773288009,5
1773287838,8
1773287959,20
1773287839,25
1773287836,16
1773287957,5
1773287837,17
1773287958,12
1773288010,7
1773288013,8
1773288014,10
1773288011,9
1773288012,11
1773287841,15
1773287962,10
1773288017,9
1773287842,24
1773287963,11
1773288018,7
1773287960,36
1773288015,13
1773287840,25
1773287961,12
1773288016,4
1773287845,20
1773287966,12
1773287846,13
1773287967,19
1773287843,27
1773287964,12
1773288019,10
1773287844,18
1773287965,18
1773287849,28
1773287847,13
1773287968,20
1773287848,27
1773287969,18
1773288020,12
1773288021,13
1773287900,11
1773287901,11
1773287904,10
1773287905,14
1773287902,8
1773287903,10
1773287908,16
1773287909,20
1773287906,3
1773287907,23
1773287911,11
1773287912,25
1773287910,12
1773287915,24
1773287916,16
1773287913,14
1773287914,9
1773287919,6
1773287917,23
1773287918,14
1773287922,11
1773287923,37
1773287920,10
1773287921,7
1773287926,13
1773287927,18
1773287924,20
1773287925,36
1773287809,2
1773287928,16
1773287929,25
1773287892,10
1773288068,22
1773287893,13
1773288069,21
1773287890,19
1773288066,16
1773287891,11
1773288067,15
1773287896,12
1773287897,7
1773287894,9
1773287895,25
1773287898,14
1773287899,27
1773288071,13
1773288072,15
1773288070,10
1773288075,23
1773288076,17
1773288073,20
1773288074,14
1773288079,21
1773288077,16
1773288078,18
1773288082,12
1773288083,10
1773288080,27
1773288081,18
1773288086,3
1773288084,9
1773288085,14
1773288024,14
1773287970,11
1773288025,9
1773288022,17
1773288023,9
1773287852,17
1773287973,13
1773288028,12
1773287853,13
1773287974,10
1773288029,13
1773287850,7
1773287971,8
1773288026,15
1773287851,22
1773287972,2
1773288027,9
1773287856,13
1773287977,3
1773287857,17
1773287978,10
1773287854,26
1773287975,8
1773287855,13
1773287976,11
1773287858,13
1773287979,13
1773287859,6
1773288031,17
1773288032,15
1773288030,16
1773287980,14
1773288035,11
1773287860,19
1773287981,20
1773288036,9
1773288033,18
1773288034,15
1773287863,18
1773287984,11
1773288039,14
1773287864,12
1773287985,11
1773287861,16
1773287982,12
1773288037,11
1773287862,15
1773287983,12
1773288038,14
1773287867,12
1773287988,10
1773287868,6
1773287989,13
1773287865,8
1773287986,2
1773287866,29
1773287987,8
1773287869,23
1773288042,9
1773288043,10
1773288040,10
1773288041,11
1773287870,12
1773287991,12
1773288046,6
1773287871,22
1773287992,10
1773288047,5
1773288044,6
1773287990,12
1773288045,13
1773287874,8
1773287995,8
1773287875,16
1773287996,9
1773287872,12
1773287993,15
1773288048,7
1773287873,16
1773287994,9
1773288049,13
1773287878,17
1773287999,4
1773287879,20
1773287876,20
1773287997,9
1773287877,10
1773287998,4
1773288050,9
1773288053,15
1773288054,18
1773288051,7
1773288052,22
1773287881,9
1773288057,7
1773287882,11
1773288058,6
1773288055,17
1773287880,9
1773288056,10
1773287885,12
1773287886,14
1773287883,17
1773288059,8
1773287884,18
1773287889,17
1773287887,18
1773287888,11
1773288060,16
1773288061,10
1773288064,11
1773288065,9
1773288062,12
1773288063,19
1773287930,12
1773287812,9
1773287933,13
1773287813,13
1773287934,28
1773287810,11
1773287931,15
1773287811,14
1773287932,15
1773287816,15
1773287937,28
1773287817,17
1773287938,33
1773287814,15
1773287935,13
1773287815,8
1773287936,6
1773287818,8
1773287939,20
1773287819,22
1773287940,26
1773287820,17
1773287941,10
1773287823,21
1773287944,23
1773287824,14
1773287945,31
1773287821,16
1773287942,29
1773287822,14
1773287943,26
1773287827,11
1773287948,13
1773287828,13
1773287949,12
1773287825,14
1773287946,8
1773287826,16
1773287947,10
1773287829,12
1773288002,10
1773288003,10
1773288000,3
1773288001,11
1773287830,15
1773287951,26
1773288006,11
1773287831,16
1773287952,19
1773288007,10
1773288004,6
1773287950,28
1773288005,5
1773287834,18
1773287955,11
1773287835,14
1773287956,5
1773287832,14
1773287953,26
1773288008,10
1773287833,14
1773287954,21
1773288009,10
1773287838,13
1773287959,28
1773287839,18
1773287836,12
1773287957,12
1773287837,17
1773287958,18
1773288010,4
1773288013,5
1773288014,13
1773288011,8
1773288012,8
1773287841,10
1773287962,13
1773288017,7
1773287842,16
1773287963,4
1773288018,10
1773287960,37
1773288015,13
1773287840,15
1773287961,11
1773288016,12
1773287845,18
1773287966,14
1773287846,14
1773287967,18
1773287843,10
1773287964,8
1773288019,8
1773287844,12
1773287965,15
1773287849,15
1773287847,7
1773287968,19
1773287848,12
1773287969,14
1773288020,11
1773288021,12
1773287900,15
1773287901,10
1773287904,11
1773287905,11
1773287902,11
1773287903,5
1773287908,28
1773287909,44
1773287906,7
1773287907,18
1773287911,15
1773287912,18
1773287910,14
1773287915,9
1773287916,17
1773287913,25
1773287914,13
1773287919,8
1773287917,14
1773287918,16
1773287922,9
1773287923,28
1773287920,9
1773287921,9
1773287926,13
1773287927,8
1773287924,21
1773287925,17
1773287809,1
1773287928,18
1773287929,14
1773287892,20
1773288068,20
1773287893,18
1773288069,26
1773287890,14
1773288066,16
1773287891,17
1773288067,19
1773287896,6
1773287897,11
1773287894,15
1773287895,9
1773287898,11
1773287899,28
1773288071,24
1773288072,17
1773288070,11
1773288075,27
1773288076,22
1773288073,19
1773288074,14
1773288079,19
1773288077,19
1773288078,19
1773288082,13
1773288083,10
1773288080,23
1773288081,17
1773288086,5
1773288084,11
1773288085,6
