1773289499,4255
1773289510,4144
1773289498,3971
1773289497,3779
1773289496,3839
1773289514,3958
1773289513,3943
1773289512,3909
1773289511,4048
1773289518,3997
1773289517,3895
1773289516,4096
1773289515,3975
1773289519,4096
1773289521,3996
1773289520,4196
1773289503,3996
1773289502,4196
1773289501,3942
1773289500,4291
1773289522,3434
1773289507,4122
1773289506,3697
1773289505,4375
1773289504,4116
1773289509,3997
1773289508,4169
1773289495,3296
1773289494,2898
1773289493,999
1773289499,4139
1773289510,4288
1773289498,3797
1773289497,3805
1773289496,3436
1773289514,4000
1773289513,4030
1773289512,3793
1773289511,4066
1773289518,4246
1773289517,3818
1773289516,3980
1773289515,3958
1773289519,3874
1773289521,4096
1773289520,4096
1773289503,3741
1773289502,4126
1773289501,4303
1773289523,2036
1773289500,4227
1773289522,3897
1773289507,3697
1773289506,3996
1773289505,4496
1773289504,4083
1773289509,3964
1773289508,4235
1773289495,2941
1773289494,2461
1773289499,4139
1773289510,4197
1773289498,3654
1773289497,3948
1773289496,3436
1773289514,4001
1773289513,4029
1773289512,3792
1773289511,4067
1773289518,4106
1773289517,3945
1773289516,3980
1773289515,3958
1773289519,3887
1773289521,4096
1773289520,4096
1773289503,3746
1773289502,4121
1773289501,4303
1773289523,2036
1773289500,4227
1773289522,3896
1773289507,3733
1773289506,3996
1773289505,4495
1773289504,4083
1773289509,3996
1773289508,4259
1773289495,2930
1773289494,24731773289499,4252
1773289510,4301
1773289498,3970
1773289497,3779
1773289496,3839
1773289514,3958
1773289513,3943
1773289512,3909
1773289511,3891
1773289518,3996
1773289517,3896
1773289516,4096
1773289515,3975
1773289519,4196
1773289521,3996
1773289520,4096
1773289503,3996
1773289502,4196
1773289501,3942
1773289500,4294
1773289522,3435
1773289507,4122
1773289506,3696
1773289505,4363
1773289504,4129
1773289509,3996
1773289508,4170
1773289495,3297
1773289494,2897
1773289493,999
2
1773289499,4139
1773289510,4197
1773289498,3654
1773289497,3948
1773289496,3436
1773289514,4000
1773289513,4029
1773289512,3918
1773289511,3941
1773289518,4306
1773289517,3722
1773289516,3980
1773289515,3958
1773289519,3911
1773289521,4096
1773289520,4096
1773289503,3745
1773289502,4122
1773289501,4304
1773289523,2036
1773289500,4226
1773289522,3896
1773289507,3728
1773289506,3996
1773289505,4495
1773289504,4083
1773289509,3996
1773289508,4264
1773289495,2959
1773289494,2444
1773289499,4251
1773289510,3966
1773289498,3971
1773289497,3779
1773289496,3839
1773289514,3959
1773289513,3942
1773289512,3909
1773289511,4126
1773289518,3997
1773289517,3896
1773289516,4096
1773289515,3974
1773289519,4096
1773289521,3997
1773289520,4195
1773289503,3997
1773289502,4195
1773289501,3943
1773289500,4294
1773289522,3434
1773289507,4064
1773289506,3697
1773289505,4376
1773289504,4115
1773289509,4097
1773289508,4227
1773289495,3297
1773289494,2897
1773289493,999
