1773289510,2
1773289521,802
1773289520,855
1773289514,3
1773289513,1
1773289512,1
1773289522,718
1773289518,785
1773289506,1
1773289517,678
1773289516,2
1773289515,1
1773289509,2
1773289508,3
1773289519,929
1773289521,827
1773289520,841
1773289514,1
1773289513,1
1773289512,2
1773289523,420
1773289511,1
1773289522,777
1773289507,2
1773289518,871
1773289506,1
1773289517,182
1773289515,1
1773289509,1
1773289508,1
1773289519,776
1773289510,1
1773289521,840
1773289520,891
1773289514,1
1773289513,1
1773289512,1
1773289522,731
1773289507,1
1773289518,857
1773289506,1
1773289517,683
1773289516,1
1773289515,2
1773289509,2
1773289508,1
1773289519,818
824
1773289520,842
1773289514,3
1773289513,1
1773289512,2
1773289523,384
1773289511,1
1773289522,806
1773289507,1
1773289518,889
1773289506,2
1773289517,179
1773289516,4
1773289515,3
1773289509,4
1773289508,1
1773289519,742
1773289510,2
1773289521,807
1773289520,810
1773289513,4
1773289511,1
1773289522,716
1773289507,3
1773289518,804
1773289517,710
1773289505,1
1773289516,2
1773289515,1
1773289509,1
1773289508,1
1773289519,824
1773289510,1
1773289521,853
1773289520,857
1773289514,1
1773289513,3
1773289512,3
1773289522,689
1773289507,3
1773289518,854
1773289506,3
1773289517,689
1773289516,1
1773289515,2
1773289509,3
1773289519,857
