1773282219,4796
1773282218,4662
1773282217,4928
1773282216,5062
1773282215,4662
1773282214,5062
1773282236,3895
1773282213,4796
1773282235,4688
1773282212,4661
1773282234,4123
1773282211,4924
1773282233,4795
1773282210,4267
1773282232,4838
1773282231,4753
1773282230,4528
1773282209,5062
1773282208,5062
1773282207,4738
1773282229,4795
1773282206,4719
1773282228,4929
1773282205,4527
1773282227,4929
1773282204,2000
1773282226,5061
1773282225,5062
1773282224,5062
1773282223,4529
1773282222,4928
1773282221,4575
1773282220,4749
1773282219,4796
1773282218,4662
1773282217,4928
1773282216,5145
1773282215,4579
1773282214,5062
1773282236,3895
1773282213,4796
1773282235,4746
1773282212,4661
1773282234,4065
1773282211,4929
1773282233,4795
1773282210,4262
1773282232,4837
1773282231,4754
1773282230,4528
1773282209,5062
1773282208,5062
1773282207,4707
1773282229,4795
1773282206,4750
1773282228,4929
1773282205,4513
1773282227,4929
1773282204,2014
1773282226,5061
1773282225,5062
1773282224,5062
1773282223,4528
1773282222,4929
1773282221,4396
1773282220,4928
1773282219,4795
1773282218,4674
1773282217,4917
1773282216,5143
1773282215,4580
1773282214,5062
1773282236,3780
1773282213,4929
1773282235,4705
1773282212,4639
1773282234,4300
1773282211,4818
1773282233,4715
1773282210,4263
1773282232,4838
1773282231,4753
1773282230,4529
1773282209,5061
1773282208,5062
1773282207,4727
1773282229,4795
1773282206,4731
1773282228,4928
1773282205,4464
1773282227,4929
1773282204,2062
1773282226,5062
1773282225,5061
1773282224,5062
1773282223,4529
1773282222,4810
1773282221,4605
1773282220,4838
1773282219,4795
1773282218,4662
1773282217,4928
1773282216,5167
1773282215,4557
1773282214,5062
1773282236,3780
1773282213,4796
1773282235,4776
1773282212,4661
1773282234,4149
1773282211,4929
1773282233,4795
1773282210,4262
1773282232,4838
1773282231,4753
1773282230,4528
1773282209,5062
1773282208,5062
1773282207,4795
1773282229,4796
1773282206,4662
1773282228,4928
1773282205,4453
1773282227,4929
1773282204,2074
1773282226,5061
1773282225,5062
1773282224,5062
1773282223,4529
1773282222,4822
1773282221,4502
1773282220,4929
