1773283130,9
1773283010,9
1773283131,9
1773283011,17
1773283132,12
1773283012,19
1773283133,11
1773283013,11
1773283134,6
1773283014,14
1773283135,6
1773283015,14
1773283136,9
1773283016,21
1773283137,2
1773283017,22
1773283138,6
1773282959,17
1773283018,13
1773283139,10
1773282958,14
1773283019,22
1773282957,22
1773282956,11
1773282955,8
1773282954,15
1773282953,14
1773282952,17
1773282951,17
1773282950,12
1773283140,8
1773283020,20
1773283141,3
1773283021,20
1773283142,11
1773283022,13
1773283143,8
1773283023,21
1773283144,7
1773283024,10
1773283145,8
1773283025,10
1773283146,5
1773283026,14
1773283147,10
1773283027,9
1773283148,11
1773282949,18
1773283028,23
1773283149,8
1773282948,26
1773283029,13
1773282947,13
1773282946,15
1773282945,30
1773282944,9
1773282943,10
1773282942,12
1773282941,12
1773283150,9
1773283030,9
1773283151,10
1773283031,13
1773283152,7
1773283032,19
1773283153,5
1773283033,13
1773283154,9
1773283034,12
1773283155,10
1773283035,12
1773283156,7
1773283036,11
1773283157,13
1773283037,9
1773283158,10
1773283038,2
1773283159,10
1773283039,15
1773283160,6
1773283040,12
1773283161,10
1773283041,16
1773283162,6
1773283042,26
1773283163,8
1773283043,12
1773283164,11
1773283044,10
1773283165,9
1773283045,12
1773283166,9
1773283046,28
1773283167,7
1773283047,11
1773283168,14
1773283048,12
1773283169,8
1773283049,21
1773283170,10
1773283210,16
1773283211,20
1773283212,13
1773283213,21
1773283214,19
1773283215,15
1773283216,17
1773283217,20
1773283218,28
1773283219,19
1773282999,18
1773282998,26
1773282997,11
1773282996,29
1773282995,16
1773282994,15
1773282993,26
1773282992,14
1773282991,6
1773282990,29
1773283220,10
1773283100,19
1773283221,12
1773283101,11
1773283222,6
1773283102,20
1773283223,17
1773283103,12
1773283224,4
1773283104,22
1773283105,8
1773283106,10
1773283107,8
1773283108,11
1773282989,13
1773283109,12
1773282988,5
1773282987,24
1773282986,20
1773282985,13
1773282984,25
1773282983,26
1773282982,9
1773282981,30
1773282980,25
1773283110,15
1773283111,6
1773283112,9
1773283113,11
1773283114,13
1773283115,5
1773283116,8
1773283117,14
1773283118,13
1773282979,13
1773283119,7
1773282978,16
1773282977,15
1773282976,19
1773282975,27
1773282974,23
1773282973,20
1773282972,20
1773282971,24
1773282970,10
1773283120,14
1773283000,10
1773283121,7
1773283001,18
1773283122,11
1773283002,27
1773283123,7
1773283003,30
1773283124,6
1773283004,17
1773283125,19
1773283005,21
1773283126,8
1773283006,17
1773283127,13
1773283007,12
1773283128,12
1773282969,15
1773283008,18
1773283129,6
1773282968,13
1773283009,15
1773282967,13
1773282966,20
1773282965,14
1773282964,20
1773282963,20
1773282962,5
1773282961,21
1773282960,9
1773283094,20
1773283095,32
1773283096,12
1773283097,10
1773283098,15
1773283099,9
1773283200,16
1773283201,27
1773283202,12
1773283203,5
1773283204,19
1773283205,11
1773283206,21
1773283207,22
1773283208,10
1773283209,12
1773283050,13
1773283171,13
1773283051,23
1773283172,7
1773283052,14
1773283173,7
1773283053,5
1773283174,13
1773283054,10
1773283175,11
1773283055,7
1773283176,7
1773283056,8
1773283177,7
1773283057,34
1773283178,5
1773283058,25
1773283179,9
1773283059,35
1773283180,11
1773283060,13
1773283181,1
1773283061,14
1773283182,6
1773283062,21
1773283183,9
1773283063,23
1773283184,5
1773283064,10
1773283185,6
1773283065,14
1773283186,11
1773283066,13
1773283187,15
1773283067,6
1773283188,9
1773283068,22
1773283189,22
1773283069,15
1773283190,25
1773283070,19
1773283191,15
1773283071,25
1773283192,22
1773283072,28
1773283193,10
1773283073,25
1773283194,7
1773283074,34
1773283195,12
1773283075,21
1773283196,5
1773283076,19
1773283197,9
1773283077,14
1773283198,10
1773283078,20
1773283199,17
1773283079,15
1773283080,29
1773283081,11
1773283082,11
1773283083,10
1773283084,11
1773283085,23
1773283086,29
1773283087,37
1773283088,22
1773283089,11
1773283090,8
1773283091,5
1773283092,6
1773283093,13
1773283130,8
1773283010,11
1773283131,5
1773283011,15
1773283132,13
1773283012,19
1773283133,6
1773283013,9
1773283134,4
1773283014,8
1773283135,5
1773283015,13
1773283136,4
1773283016,16
1773283137,9
1773283017,17
1773283138,10
1773282959,12
1773283018,12
1773283139,10
1773282958,11
1773283019,13
1773282957,18
1773282956,13
1773282955,22
1773282954,15
1773282953,11
1773282952,17
1773282951,22
1773282950,11
1773283140,5
1773283020,18
1773283141,6
1773283021,11
1773283142,9
1773283022,13
1773283143,11
1773283023,19
1773283144,7
1773283024,14
1773283145,13
1773283025,19
1773283146,4
1773283026,22
1773283147,6
1773283027,12
1773283148,8
1773282949,13
1773283028,12
1773283149,4
1773282948,18
1773283029,3
1773282947,6
1773282946,12
1773282945,17
1773282944,10
1773282943,14
1773282942,8
1773282941,7
1773283150,8
1773283030,11
1773283151,16
1773283031,10
1773283152,11
1773283032,21
1773283153,11
1773283033,22
1773283154,7
1773283034,9
1773283155,10
1773283035,16
1773283156,8
1773283036,2
1773283157,13
1773283037,7
1773283158,11
1773283038,9
1773283159,15
1773283039,14
1773283160,8
1773283040,10
1773283161,14
1773283041,21
1773283162,10
1773283042,42
1773283163,13
1773283043,26
1773283164,11
1773283044,15
1773283165,12
1773283045,10
1773283166,17
1773283046,23
1773283167,10
1773283047,21
1773283168,19
1773283048,11
1773283169,13
1773283049,11
1773283170,18
1773283210,16
1773283211,21
1773283212,12
1773283213,27
1773283214,21
1773283215,17
1773283216,21
1773283217,19
1773283218,21
1773283219,19
1773282999,20
1773282998,20
1773282997,9
1773282996,22
1773282995,12
1773282994,10
1773282993,24
1773282992,6
1773282991,14
1773282990,14
1773283220,13
1773283100,12
1773283221,8
1773283101,16
1773283222,13
1773283102,19
1773283223,6
1773283103,16
1773283224,6
1773283104,14
1773283105,8
1773283106,11
1773283107,4
1773283108,6
1773282989,11
1773283109,14
1773282988,12
1773282987,18
1773282986,21
1773282985,13
1773282984,19
1773282983,20
1773282982,9
1773282981,10
1773282980,13
1773283110,8
1773283111,7
1773283112,9
1773283113,9
1773283114,12
1773283115,12
1773283116,15
1773283117,16
1773283118,15
1773282979,9
1773283119,8
1773282978,18
1773282977,12
1773282976,11
1773282975,11
1773282974,16
1773282973,11
1773282972,14
1773282971,17
1773282970,12
1773283120,10
1773283000,9
1773283121,9
1773283001,7
1773283122,3
1773283002,24
1773283123,11
1773283003,19
1773283124,10
1773283004,15
1773283125,12
1773283005,17
1773283126,13
1773283006,10
1773283127,13
1773283007,6
1773283128,10
1773282969,19
1773283008,20
1773283129,12
1773282968,10
1773283009,18
1773282967,15
1773282966,18
1773282965,13
1773282964,15
1773282963,16
1773282962,14
1773282961,12
1773282960,13
1773283094,29
1773283095,36
1773283096,11
1773283097,12
1773283098,3
1773283099,9
1773283200,9
1773283201,22
1773283202,4
1773283203,13
1773283204,17
1773283205,17
1773283206,19
1773283207,27
1773283208,7
1773283209,26
1773283050,15
1773283171,18
1773283051,19
1773283172,7
1773283052,10
1773283173,11
1773283053,7
1773283174,10
1773283054,10
1773283175,13
1773283055,8
1773283176,13
1773283056,8
1773283177,11
1773283057,28
1773283178,11
1773283058,20
1773283179,8
1773283059,18
1773283180,10
1773283060,14
1773283181,5
1773283061,7
1773283182,9
1773283062,13
1773283183,11
1773283063,17
1773283184,4
1773283064,11
1773283185,5
1773283065,10
1773283186,12
1773283066,21
1773283187,12
1773283067,10
1773283188,5
1773283068,16
1773283189,14
1773283069,24
1773283190,21
1773283070,11
1773283191,13
1773283071,14
1773283192,18
1773283072,28
1773283193,14
1773283073,28
1773283194,7
1773283074,23
1773283195,9
1773283075,20
1773283196,3
1773283076,26
1773283197,13
1773283077,17
1773283198,15
1773283078,22
1773283199,13
1773283079,21
1773283080,31
1773283081,11
1773283082,11
1773283083,10
1773283084,13
1773283085,28
1773283086,27
1773283087,15
1773283088,30
1773283089,17
1773283090,11
1773283091,8
1773283092,8
1773283093,19
