1773274890,9778
1773274891,2928
1773274872,10122
1773274873,9592
1773274870,9686
1773274871,10317
1773274876,9898
1773274877,10049
1773274874,9957
1773274875,10514
1773274859,3671
1773274878,9443
1773274879,10080
1773274880,9590
1773274861,9675
1773274883,9515
1773274862,9775
1773274884,9400
1773274881,9591
1773274860,8500
1773274882,9857
1773274865,8402
1773274887,9495
1773274866,9781
1773274888,9798
1773274863,10570
1773274885,9590
1773274864,8959
1773274886,9686
1773274869,10240
1773274867,10287
1773274889,9301
1773274868,10287
1773274890,9447
1773274891,3235
1773274872,9857
1773274873,9591
1773274870,9896
1773274871,10617
1773274876,9482
1773274877,10521
1773274874,10041
1773274875,10183
1773274859,3610
1773274878,9635
1773274879,9782
1773274880,9622
1773274861,9487
1773274883,10053
1773274862,9894
1773274884,9287
1773274881,9857
1773274860,8178
1773274882,9432
1773274865,8525
1773274887,9455
1773274866,9658
1773274888,9591
1773274863,10390
1773274885,9590
1773274864,9591
1773274886,9726
1773274869,9966
1773274867,9839
1773274889,9531
1773274868,10764
1773274890,9831
1773274891,2927
1773274872,10121
1773274873,9591
1773274870,9928
1773274871,10321
1773274876,10179
1773274877,9858
1773274874,10008
1773274875,10183
1773274859,3710
1773274878,9634
1773274879,10204
1773274880,8999
1773274861,9813
1773274883,9628
1773274862,10037
1773274884,9287
1773274881,10058
1773274860,8056
1773274882,9857
1773274865,8645
1773274887,9724
1773274866,9658
1773274888,9532
1773274863,9943
1773274885,9590
1773274864,9471
1773274886,9724
1773274869,9971
1773274867,10328
1773274889,9247
1773274868,10270
