1773283770,845
1773283773,851
1773283774,758
1773283775,87
1773283777,1256
1773283778,439
1773283780,384
1773283781,1313
1773283661,1311
1773283782,99
1773283662,2075
1773283783,746
1773283784,2
1773283785,845
1773283787,1
1773283700,554
1773283788,852
1773283668,1
1773283701,301
1773283789,844
1773283702,843
1773283703,3
1773283704,1691
1773283705,1
1773283706,852
1773283707,843
1773283708,1291
1773283709,404
1773283790,209
1773283670,112
1773283791,214
1773283671,739
1773283672,1
1773283675,2
1773283676,843
1773283677,2
1773283710,2543
1773283678,844
1773283711,846
1773283712,1699
1773283713,845
1773283714,845
1773283715,1210
1773283716,1334
1773283717,1873
1773283718,1518
1773283719,3113
1773283680,3
1773283681,844
1773283683,1
1773283684,850
1773283685,2
1773283686,1
1773283687,844
1773283720,1122
1773283688,1
1773283721,716
1773283689,1
1773283722,1829
1773283723,1
1773283724,846
1773283725,523
1773283726,1175
1773283727,846
1773283728,980
1773283729,1219
1773283690,843
1773283691,2
1773283692,1
1773283693,844
1773283695,853
1773283696,846
1773283697,845
1773283730,1502
1773283731,1380
1773283699,845
1773283732,854
1773283733,845
1773283734,845
1773283735,847
1773283736,845
1773283737,852
1773283738,795
1773283739,897
1773283740,845
1773283741,1
1773283742,1
1773283743,849
1773283744,1
1773283745,1
1773283746,1
1773283747,843
1773283748,2
1773283749,844
1773283750,2
1773283751,1
1773283752,844
1773283753,1
1773283755,472
1773283756,848
1773283757,376
1773283759,27
1773283760,1665
1773283762,3
1773283763,852
1773283764,844
1773283766,2
1773283767,844
1773283768,2
