1773283770,35
1773283771,31
1773283772,34
1773283773,41
1773283774,26
1773283775,59
1773283776,62
1773283777,37
1773283778,60
1773283779,44
1773283780,35
1773283781,80
1773283782,63
1773283783,70
1773283784,72
1773283785,86
1773283786,69
1773283787,41
1773283667,5
1773283700,65
1773283788,63
1773283668,36
1773283701,60
1773283789,83
1773283669,50
1773283702,52
1773283703,76
1773283704,56
1773283705,71
1773283706,48
1773283707,40
1773283708,55
1773283709,60
1773283790,54
1773283670,81
1773283791,76
1773283671,86
1773283792,77
1773283672,80
1773283793,42
1773283673,83
1773283794,40
1773283674,62
1773283795,25
1773283675,77
1773283796,21
1773283676,69
1773283797,10
1773283677,76
1773283710,38
1773283798,5
1773283678,66
1773283711,65
1773283679,94
1773283712,78
1773283713,87
1773283714,66
1773283715,63
1773283716,83
1773283717,38
1773283718,65
1773283719,49
1773283680,84
1773283681,68
1773283682,93
1773283683,97
1773283684,76
1773283685,79
1773283686,91
1773283687,89
1773283720,52
1773283688,81
1773283721,75
1773283689,48
1773283722,74
1773283723,87
1773283724,49
1773283725,59
1773283726,84
1773283727,100
1773283728,63
1773283729,87
1773283690,46
1773283691,48
1773283692,42
1773283693,78
1773283694,77
1773283695,84
1773283696,55
1773283697,60
1773283730,97
1773283698,83
1773283731,71
1773283699,81
1773283732,99
1773283733,81
1773283734,65
1773283735,94
1773283736,70
1773283737,44
1773283738,81
1773283739,100
1773283740,54
1773283741,59
1773283742,66
1773283743,69
1773283744,48
1773283745,36
1773283746,53
1773283747,42
1773283748,50
1773283749,45
1773283750,53
1773283751,45
1773283752,30
1773283753,30
1773283754,29
1773283755,29
1773283756,53
1773283757,33
1773283758,35
1773283759,28
1773283760,30
1773283761,47
1773283762,44
1773283763,47
1773283764,42
1773283765,52
1773283766,75
1773283767,60
1773283768,41
1773283769,46
