1773274959,4396
1773274971,5329
1773274972,5061
1773274970,5061
1773274975,5195
1773274976,5195
1773274973,5328
1773274974,5062
1773274957,3197
1773274979,5249
1773274958,3730
1773274977,5002
1773274956,1598
1773274978,4908
1773274960,5061
1773274982,4868
1773274961,5195
1773274983,4871
1773274980,5120
1773274981,5015
1773274964,5195
1773274986,4822
1773274965,5195
1773274987,3621
1773274962,5195
1773274984,5327
1773274963,5195
1773274985,5062
1773274968,5461
1773274969,4929
1773274966,5062
1773274967,4662
1773274959,4130
1773274971,5328
1773274972,5062
1773274970,5062
1773274975,5194
1773274976,5195
1773274973,5328
1773274974,5062
1773274957,3197
1773274979,5096
1773274958,3996
1773274977,5002
1773274956,1598
1773274978,5061
1773274960,5062
1773274982,4853
1773274961,5195
1773274983,4871
1773274980,5121
1773274981,5029
1773274964,5194
1773274986,4793
1773274965,5195
1773274987,3649
1773274962,5195
1773274984,5327
1773274963,5195
1773274985,5063
1773274968,5452
1773274969,4929
1773274966,5062
1773274967,4671
1773274959,4395
1773274971,5328
1773274972,5062
1773274970,5062
1773274975,5195
1773274976,5195
1773274973,5328
1773274974,5062
1773274957,3197
1773274979,5176
1773274958,3730
1773274977,5002
1773274956,1598
1773274978,4980
1773274960,5062
1773274982,4867
1773274961,5195
1773274983,4871
1773274980,5121
1773274981,5015
1773274964,5195
1773274986,4825
1773274965,5195
1773274987,3617
1773274962,5195
1773274984,5328
1773274963,5195
1773274985,5062
1773274968,5445
1773274969,4928
1773274966,5061
1773274967,4679
1773274959,3291
1773274971,5062
1773274972,5328
1773274970,4877
1773274975,4939
1773274976,5195
1773274973,4928
1773274974,5318
1773274957,2470
1773274979,5058
1773274958,3996
1773274977,5062
1773274956,194
1773274978,5234
1773274960,5234
1773274982,4942
1773274961,4795
1773274983,5029
1773274980,5159
1773274981,5081
1773274964,5195
1773274986,5062
1773274965,5195
1773274987,5028
1773274962,5195
1773274984,4795
1773274963,5195
1773274985,5062
1773274968,5146
1773274969,5162
1773274966,5014
1773274988,1549
1773274967,5376
1773274959,3463
1773274971,5062
1773274972,5328
1773274970,4795
1773274975,4919
1773274976,5195
1773274973,4928
1773274974,5338
1773274957,2571
1773274979,5058
1773274958,3863
1773274977,5062
1773274956,93
1773274978,5234
1773274960,5195
1773274982,4942
1773274961,4795
1773274983,5028
1773274980,5159
1773274981,5082
1773274964,5195
1773274986,5062
1773274965,5195
1773274987,5062
1773274962,5195
1773274984,4795
1773274963,5195
1773274985,5062
1773274968,5132
1773274969,5258
1773274966,5041
1773274988,1516
1773274967,5349
