1773284440,31379
1773284441,30300
1773284442,28780
1773284421,9666
1773284443,30527
1773284422,16108
1773284444,30481
1773284423,22951
1773284445,28121
1773284424,29149
1773284446,30532
1773284425,30717
1773284447,23681
1773284426,29673
1773284448,23201
1773284427,29798
1773284449,22977
1773284428,30870
1773284429,29952
1773284450,21539
1773284451,23052
1773284430,29196
1773284452,23209
1773284431,31468
1773284453,22681
1773284432,29031
1773284454,22599
1773284433,30459
1773284455,5371
1773284434,29808
1773284435,27749
1773284436,30676
1773284437,30458
1773284438,28343
1773284439,30498
