1773290587,43
1773290586,43
1773290589,56
1773290588,52
1773290583,44
1773290582,44
1773290585,34
1773290584,52
1773290581,57
1773290580,82
1773290598,50
1773290597,33
1773290599,67
1773290594,65
1773290593,55
1773290596,43
1773290595,62
1773290590,73
1773290592,63
1773290591,89
1773290543,52
1773290664,16
1773290542,65
1773290663,21
1773290545,54
1773290666,28
1773290544,50
1773290665,38
1773290660,25
1773290541,34
1773290662,33
1773290540,63
1773290661,20
1773290547,57
1773290668,49
1773290546,28
1773290667,32
1773290549,42
1773290548,40
1773290669,55
1773290554,70
1773290675,47
1773290553,28
1773290674,35
1773290556,53
1773290677,41
1773290555,38
1773290676,32
1773290550,35
1773290671,27
1773290670,39
1773290552,62
1773290673,32
1773290551,37
1773290672,34
1773290558,39
1773290679,47
1773290557,48
1773290678,53
1773290559,46
1773290565,31
1773290686,59
1773290564,40
1773290685,60
1773290567,32
1773290688,30
1773290566,24
1773290687,67
1773290561,29
1773290682,57
1773290560,39
1773290681,50
1773290563,45
1773290684,38
1773290562,44
1773290683,69
1773290680,39
1773290569,60
1773290568,23
1773290689,35
1773290576,57
1773290575,41
1773290578,24
1773290577,24
1773290572,55
1773290693,9
1773290571,39
1773290692,14
1773290574,43
1773290573,45
1773290694,5
1773290570,85
1773290691,15
1773290690,44
1773290579,30
1773290620,33
1773290501,21
1773290622,31
1773290621,36
1773290507,34
1773290628,31
1773290506,61
1773290627,33
1773290509,49
1773290508,49
1773290629,33
1773290503,33
1773290624,26
1773290502,27
1773290623,29
1773290505,29
1773290626,31
1773290504,59
1773290625,27
1773290510,53
1773290631,22
1773290630,27
1773290512,43
1773290633,22
1773290511,31
1773290632,16
1773290518,47
1773290639,26
1773290517,53
1773290638,26
1773290519,39
1773290514,23
1773290635,18
1773290513,57
1773290634,23
1773290516,40
1773290637,32
1773290515,50
1773290636,26
1773290521,25
1773290642,25
1773290520,50
1773290641,26
1773290523,32
1773290644,28
1773290522,73
1773290643,28
1773290640,15
1773290529,33
1773290528,64
1773290649,28
1773290525,41
1773290646,32
1773290524,66
1773290645,28
1773290527,30
1773290648,30
1773290526,52
1773290647,31
1773290532,59
1773290653,41
1773290531,42
1773290652,30
1773290534,52
1773290655,41
1773290533,35
1773290654,33
1773290530,76
1773290651,33
1773290650,26
1773290539,35
1773290536,53
1773290657,31
1773290535,33
1773290656,41
1773290538,67
1773290659,34
1773290537,44
1773290658,32
1773290600,69
1773290609,35
1773290606,74
1773290605,49
1773290608,37
1773290607,30
1773290602,40
1773290601,60
1773290604,45
1773290603,29
1773290611,45
1773290610,50
1773290617,27
1773290616,33
1773290619,36
1773290618,27
1773290613,26
1773290612,40
1773290615,30
1773290614,28
